MBP1356895.1	WP_062514647.1	61.2	627	231	4	6	624	4	626	1.17e-264	738
MBP1356895.1	WP_230951585.1	61.1	624	231	4	6	621	4	623	5.18e-262	732
MBP1356895.1	WP_062422585.1	61.0	623	231	4	6	620	4	622	1.11e-261	730
MBP1356895.1	WP_062087730.1	61.0	620	230	4	6	617	4	619	7.53e-261	728
MBP1356895.1	WP_062088674.1	61.0	620	230	4	6	617	4	619	1.15e-260	728
MBP1356895.1	WP_062369426.1	61.0	620	230	4	6	617	4	619	7.27e-261	728
MBP1356895.1	WP_155641636.1	61.0	620	230	4	6	617	4	619	9.66e-261	728
MBP1356895.1	WP_230955801.1	61.0	620	230	4	6	617	4	619	1.43e-260	728
MBP1356895.1	WP_230951391.1	61.0	620	230	4	6	617	4	619	1.04e-260	728
MBP1356895.1	WP_061992160.1	59.0	654	242	6	6	651	4	639	2.02e-260	728
MBP1356895.1	WP_230950230.1	60.9	619	230	4	6	616	4	618	2.21e-260	726
MBP1356895.1	WP_230952901.1	60.7	619	231	4	6	616	4	618	1.24e-259	725
MBP1356895.1	WP_230952013.1	60.8	618	230	4	6	615	4	617	1.64e-259	725
MBP1356895.1	WP_230949795.1	60.6	620	232	4	6	617	4	619	4.17e-259	723
MBP1356895.1	WP_230951952.1	60.6	620	232	4	6	617	4	619	6.85e-259	723
MBP1356895.1	WP_230950217.1	60.7	616	230	4	6	613	4	615	9.06e-258	720
MBP1356895.1	WP_230950293.1	60.7	616	230	4	6	613	4	615	1.34e-257	720
MBP1356895.1	WP_230952858.1	60.7	616	230	4	6	613	4	615	6.58e-258	720
MBP1356895.1	WP_230951090.1	60.3	620	234	4	6	617	4	619	2.87e-257	719
MBP1356895.1	WP_062110883.1	60.3	620	234	4	6	617	4	619	1.75e-257	719
MBP1356895.1	WP_230952578.1	60.1	624	237	4	6	621	4	623	2.70e-256	717
MBP1356895.1	WP_230952525.1	60.7	613	229	4	6	610	4	612	2.58e-256	716
MBP1356895.1	WP_230951542.1	60.6	612	229	4	6	609	4	611	4.24e-255	714
MBP1356895.1	WP_230952314.1	60.5	610	229	4	6	607	4	609	2.12e-253	709
MBP1356895.1	WP_061972213.1	61.1	589	217	4	6	586	4	588	4.33e-248	694
MBP1356896.1	WP_015385389.1	27.0	152	102	5	107	253	224	371	2.83e-04	38.5
MBP1356901.1	WP_015385898.1	26.1	119	83	4	30	147	194	308	1.97e-06	43.9
MBP1356901.1	WP_058692942.1	26.1	119	83	4	30	147	194	308	1.97e-06	43.9
MBP1356901.1	WP_230949667.1	26.1	119	83	4	30	147	210	324	1.98e-06	43.9
MBP1356901.1	WP_088899925.1	26.1	119	83	4	30	147	194	308	1.97e-06	43.9
MBP1356901.1	WP_176586701.1	26.1	119	83	4	30	147	210	324	1.98e-06	43.9
MBP1356901.1	WP_011278538.1	26.4	159	108	7	19	174	113	265	4.03e-05	39.7
MBP1356903.1	WP_011278870.1	51.9	81	36	1	1	78	2	82	9.23e-24	89.4
MBP1356903.1	WP_061992153.1	51.9	81	36	1	1	78	2	82	9.23e-24	89.4
MBP1356903.1	WP_011278094.1	71.4	56	16	0	1	56	1	56	2.21e-23	88.2
MBP1356904.1	WP_011278870.1	35.7	154	90	3	2	150	79	228	2.41e-25	97.8
MBP1356904.1	WP_061992153.1	35.1	154	91	3	2	150	79	228	3.17e-24	94.7
MBP1356905.1	WP_011278823.1	55.8	156	66	2	19	171	203	358	8.83e-59	184
MBP1356908.1	WP_011278512.1	25.8	209	149	4	45	252	1	204	1.48e-12	64.3
MBP1356910.1	WP_011278985.1	70.5	44	13	0	1	44	1	44	1.01e-17	66.2
MBP1356911.1	WP_011278986.1	84.3	286	45	0	8	293	7	292	3.10e-198	541
MBP1356912.1	WP_011277754.1	42.1	140	69	2	1	140	1	128	9.33e-32	107
MBP1356914.1	WP_011278636.1	43.7	419	230	3	13	431	15	427	8.12e-107	320
MBP1356915.1	WP_011277099.1	71.8	39	11	0	1	39	1	39	1.39e-13	58.5
MBP1356915.1	WP_062095566.1	71.8	39	11	0	1	39	1	39	1.39e-13	58.5
MBP1356916.1	WP_011277100.1	60.6	259	99	3	4	262	3	258	2.32e-106	306
MBP1356917.1	WP_015385379.1	65.9	170	58	0	3	172	8	177	3.00e-79	235
MBP1356918.1	WP_011277639.1	55.8	258	114	0	6	263	5	262	1.02e-95	288
MBP1356918.1	WP_062500466.1	54.8	241	109	0	23	263	1	241	7.17e-88	267
MBP1356919.1	WP_011277640.1	67.4	184	60	0	1	184	1	184	1.11e-86	250
MBP1356920.1	WP_015385380.1	39.3	112	66	2	2	112	146	256	2.20e-20	80.5
MBP1356921.1	WP_176586672.1	45.6	406	210	6	6	407	7	405	7.88e-107	318
MBP1356922.1	WP_011277110.1	61.1	72	28	0	13	84	21	92	2.43e-33	108
MBP1356923.1	WP_011277111.1	33.7	89	58	1	7	95	6	93	9.69e-14	58.5
MBP1356924.1	WP_011277112.1	46.6	552	289	5	1	548	2	551	2.64e-177	508
MBP1356925.1	WP_011277113.1	54.7	258	112	2	2	259	3	255	1.55e-97	284
MBP1356928.1	WP_011278176.1	58.7	63	25	1	83	144	251	313	2.18e-14	65.5
MBP1356929.1	WP_011278175.1	59.4	303	121	2	6	308	1	301	2.19e-128	367
MBP1356930.1	WP_011277791.1	49.2	242	114	4	7	246	4	238	4.03e-75	229
MBP1356931.1	WP_011277793.1	46.5	99	47	3	8	104	9	103	8.87e-23	88.2
MBP1356932.1	WP_011278399.1	86.1	101	14	0	1	101	352	452	9.04e-61	189
MBP1356933.1	WP_011278400.1	82.8	239	41	0	1	239	251	489	1.18e-147	418
MBP1356934.1	WP_011278167.1	33.8	320	201	5	85	402	59	369	1.76e-49	171
MBP1356937.1	WP_011276987.1	62.7	501	186	1	1	500	1	501	1.45e-229	637
MBP1356937.1	WP_062164321.1	58.3	542	184	3	1	500	1	542	3.46e-221	618
MBP1356938.1	WP_011276990.1	49.2	195	95	2	1	194	1	192	2.74e-61	189
MBP1356939.1	WP_011278903.1	36.0	178	97	4	3	163	2	179	9.86e-30	104
MBP1356940.1	WP_011278904.1	53.8	132	59	2	1	131	1	131	1.20e-44	139
MBP1356942.1	WP_015385571.1	33.0	109	67	3	1	106	505	610	1.55e-10	53.5
MBP1356942.1	WP_015385866.1	36.3	102	60	2	1	101	294	391	2.01e-10	53.1
MBP1356942.1	WP_011278504.1	36.3	102	60	2	1	101	302	399	2.01e-10	53.1
MBP1356942.1	WP_230937936.1	28.6	112	75	1	1	107	297	408	2.74e-10	52.8
MBP1356942.1	WP_230951401.1	28.6	112	75	1	1	107	350	461	2.79e-10	52.8
MBP1356943.1	WP_011277667.1	36.7	472	286	6	1	472	7	465	1.79e-96	300
MBP1356944.1	WP_011277666.1	41.0	83	44	2	1	78	1	83	4.31e-13	55.8
MBP1356945.1	WP_011277664.1	61.9	223	85	0	4	226	4	226	7.15e-100	286
MBP1356946.1	WP_011277663.1	66.5	233	78	0	1	233	1	233	4.79e-104	298
MBP1356947.1	WP_011277662.1	41.7	235	130	3	1	230	1	233	3.25e-48	155
MBP1356948.1	WP_011277661.1	74.1	174	41	2	1	174	1	170	4.01e-97	275
MBP1356949.1	WP_011278233.1	91.2	114	10	0	8	121	4	117	1.82e-65	204
MBP1356950.1	WP_011278234.1	48.4	244	118	5	1	236	1	244	6.32e-76	227
MBP1356950.1	WP_062164927.1	42.4	278	118	6	1	236	1	278	1.16e-68	209
MBP1356950.1	WP_230952819.1	46.3	229	115	5	16	236	1	229	1.67e-67	205
MBP1356951.1	WP_011278235.1	68.5	273	84	2	1	272	1	272	7.80e-117	333
MBP1356952.1	WP_176586687.1	74.0	96	24	1	1	95	1	96	2.44e-49	148
MBP1356953.1	WP_011278237.1	66.5	239	80	0	1	239	1	239	4.08e-112	318
MBP1356954.1	WP_011278238.1	59.6	356	140	2	6	357	5	360	8.01e-152	429
MBP1356955.1	WP_011278239.1	49.4	154	76	2	1	154	52	203	1.47e-46	147
MBP1356956.1	WP_011278097.1	27.6	192	114	6	180	349	243	431	3.68e-11	60.8
MBP1356956.1	WP_011278728.1	26.5	234	158	6	128	352	139	367	5.41e-11	60.1
MBP1356958.1	WP_011278225.1	43.2	250	138	3	19	267	134	380	9.91e-66	207
MBP1356959.1	WP_011278226.1	65.9	41	14	0	1	41	1	41	2.55e-15	58.9
MBP1356959.1	WP_011277384.1	62.8	43	16	0	1	43	1	43	2.39e-14	56.6
MBP1356960.1	WP_011279087.1	57.6	85	35	1	5	89	7	90	8.25e-33	106
MBP1356961.1	WP_011278067.1	29.6	108	72	2	4	107	20	127	1.70e-11	53.9
MBP1356961.1	WP_011278071.1	28.0	107	75	1	2	106	16	122	2.20e-11	53.5
MBP1356962.1	WP_011279067.1	46.9	320	160	5	3	322	2	311	8.34e-85	256
MBP1356962.1	WP_062164878.1	46.9	320	160	5	3	322	2	311	1.25e-84	256
MBP1356962.1	WP_230952577.1	46.4	323	163	5	3	325	2	314	4.00e-84	254
MBP1356962.1	WP_061980409.1	46.7	319	160	5	3	321	2	310	3.45e-84	254
MBP1356962.1	WP_061972209.1	46.3	315	159	5	3	317	2	306	7.60e-82	248
MBP1356962.1	WP_081096765.1	47.3	296	146	5	3	298	2	287	3.57e-78	238
MBP1356962.1	WP_208874081.1	47.1	295	146	5	3	297	2	286	1.11e-77	237
MBP1356963.1	WP_011277089.1	35.4	113	64	4	3	108	10	120	4.26e-08	49.7
MBP1356965.1	WP_011278388.1	42.7	117	65	2	7	121	85	201	2.36e-28	99.8
MBP1356965.1	WP_015385637.1	42.7	117	65	2	7	121	99	215	3.27e-28	99.8
MBP1356965.1	WP_230952275.1	42.7	117	65	2	7	121	85	201	2.85e-28	99.8
MBP1356965.1	WP_230952866.1	42.7	117	65	2	7	121	85	201	3.12e-28	99.8
MBP1356966.1	WP_011278386.1	70.0	100	30	0	1	100	1	100	5.37e-50	153
MBP1356967.1	WP_011278442.1	86.2	152	21	0	1	152	1	152	5.77e-95	268
MBP1356968.1	WP_011278441.1	57.0	128	54	1	1	127	1	128	3.93e-52	158
MBP1356969.1	WP_011278440.1	52.6	97	46	0	2	98	3	99	3.44e-27	95.5
MBP1356970.1	WP_011278259.1	58.1	124	51	1	1	123	1	124	8.04e-40	130
MBP1356971.1	WP_011278258.1	67.2	189	62	0	5	193	1	189	2.99e-100	285
MBP1356972.1	WP_011278257.1	64.4	298	100	2	2	297	139	432	1.25e-130	375
MBP1356973.1	WP_011278813.1	42.0	131	72	3	61	190	1	128	6.84e-27	96.7
MBP1356975.1	WP_011278812.1	56.8	303	119	7	5	302	6	301	3.17e-111	321
MBP1356976.1	WP_011278811.1	54.0	100	42	2	1	98	1	98	1.51e-35	114
MBP1356977.1	WP_011279038.1	37.8	180	97	4	11	182	2	174	2.79e-28	101
MBP1356978.1	WP_011279039.1	44.2	43	24	0	16	58	12	54	5.91e-10	48.9
MBP1356978.1	WP_015385549.1	30.4	79	44	1	25	103	5	72	1.20e-09	48.9
MBP1356979.1	WP_011279040.1	54.9	91	41	0	13	103	6	96	1.47e-23	89.7
MBP1356983.1	WP_011278353.1	70.3	464	133	1	2	465	268	726	2.15e-237	670
MBP1356985.1	WP_011278782.1	32.3	93	58	2	12	103	5	93	1.71e-08	46.6
MBP1356987.1	WP_011277509.1	30.5	151	91	4	3	153	2	138	1.99e-11	56.2
MBP1356988.1	WP_015385462.1	37.6	141	86	1	1	141	1	139	3.53e-32	108
MBP1356989.1	WP_011277511.1	71.0	217	62	1	1	216	1	217	3.28e-112	317
MBP1356990.1	WP_011277512.1	67.5	400	130	0	1	400	1	400	1.54e-208	576
MBP1356991.1	WP_011277513.1	54.6	403	178	3	1	400	1	401	3.18e-130	377
MBP1356992.1	WP_011277514.1	63.8	196	68	2	1	193	1	196	2.07e-89	258
MBP1356993.1	WP_011277515.1	59.1	230	89	3	2	230	3	228	3.74e-93	270
MBP1356994.1	WP_011277516.1	54.4	195	86	2	1	195	1	192	3.72e-76	224
MBP1356995.1	WP_011277517.1	50.2	219	109	0	2	220	4	222	2.12e-79	234
MBP1356996.1	WP_015385422.1	55.6	270	119	1	1	269	1	270	2.96e-117	334
MBP1356998.1	WP_011277301.1	32.7	205	123	5	28	223	33	231	3.52e-25	100
MBP1356998.1	WP_015385826.1	32.7	205	123	5	28	223	33	231	3.52e-25	100
MBP1356998.1	WP_011278553.1	27.2	206	143	4	28	228	33	236	1.28e-22	92.8
MBP1357002.1	WP_011278760.1	50.0	40	20	0	2	41	3	42	3.40e-06	37.7
MBP1357005.1	WP_011277447.1	66.7	300	100	0	1	300	1	300	3.35e-144	412
MBP1357006.1	WP_011278032.1	28.0	586	354	25	44	597	264	813	2.19e-37	146
MBP1357006.1	WP_088899931.1	28.0	586	354	25	44	597	264	813	2.19e-37	146
MBP1357006.1	WP_061980453.1	27.2	618	348	27	44	597	294	873	4.93e-33	133
MBP1357006.1	WP_061960515.1	26.7	615	354	26	44	597	293	871	8.67e-33	132
MBP1357006.1	WP_062414717.1	27.1	621	348	27	44	597	297	879	1.16e-32	132
MBP1357006.1	WP_061972175.1	27.1	621	348	27	44	597	308	890	1.17e-32	132
MBP1357006.1	WP_062423478.1	26.6	616	354	26	44	597	294	873	1.15e-32	132
MBP1357007.1	WP_015385583.1	34.1	182	109	6	3	182	5	177	1.16e-23	89.7
MBP1357009.1	WP_011278041.1	51.3	113	54	1	1	113	1	112	5.54e-43	134
MBP1357011.1	WP_011277649.1	65.0	60	20	1	2	61	3	61	3.26e-25	85.5
MBP1357012.1	WP_011277648.1	86.1	503	69	1	1	502	270	772	2.73e-310	853
MBP1357012.1	WP_048054425.1	86.1	503	69	1	1	502	266	768	2.37e-310	853
MBP1357012.1	WP_420876638.1	85.7	503	71	1	1	502	270	772	2.58e-308	848
MBP1357012.1	WP_062160032.1	80.5	534	69	3	1	502	266	796	7.79e-299	825
MBP1357012.1	WP_062512016.1	77.1	560	70	3	1	502	266	825	9.99e-297	820
MBP1357012.1	WP_062513661.1	76.2	568	69	3	1	502	266	833	3.76e-296	819
MBP1357012.1	WP_062087686.1	76.6	564	70	3	1	502	266	829	9.34e-296	818
MBP1357012.1	WP_062510594.1	81.5	503	68	2	1	502	266	744	8.84e-288	795
MBP1357013.1	WP_011277147.1	64.7	482	169	1	10	490	8	489	1.68e-238	660
MBP1357014.1	WP_011277146.1	62.3	308	112	3	1	306	1	306	8.46e-135	382
MBP1357015.1	WP_011277145.1	48.1	291	147	2	3	293	2	288	3.13e-101	295
MBP1357015.1	WP_015385819.1	47.8	291	148	2	3	293	2	288	5.11e-100	292
MBP1357016.1	WP_011277165.1	61.8	212	80	1	1	211	88	299	1.54e-89	262
MBP1357016.1	WP_015385391.1	61.5	213	80	2	1	211	88	300	1.05e-87	258
MBP1357017.1	WP_011277896.1	42.5	40	23	0	1	40	311	350	3.14e-06	38.1
MBP1357017.1	WP_338108199.1	42.5	40	23	0	1	40	70	109	1.44e-06	38.1
MBP1357017.1	WP_338141018.1	42.5	40	23	0	1	40	142	181	2.74e-06	38.1
MBP1357017.1	WP_230951550.1	42.5	40	23	0	1	40	34	73	7.70e-07	38.1
MBP1357017.1	WP_061972167.1	42.5	40	23	0	1	40	289	328	3.14e-06	38.1
MBP1357017.1	WP_155641734.1	42.5	40	23	0	1	40	57	96	1.17e-06	38.1
MBP1357017.1	WP_155642730.1	42.5	40	23	0	1	40	65	104	1.33e-06	38.1
MBP1357017.1	WP_230951960.1	42.5	40	23	0	1	40	58	97	1.19e-06	38.1
MBP1357017.1	WP_232463164.1	42.5	40	23	0	1	40	210	249	3.11e-06	38.1
MBP1357018.1	WP_011277895.1	35.8	296	179	4	3	297	2	287	4.97e-53	172
MBP1357019.1	WP_011278572.1	45.5	55	30	0	3	57	10	64	1.87e-10	50.8
MBP1357019.1	WP_011277894.1	44.4	54	30	0	4	57	5	58	1.71e-09	48.1
MBP1357019.1	WP_062514612.1	44.4	54	30	0	4	57	5	58	1.71e-09	48.1
MBP1357019.1	WP_230952027.1	44.4	54	30	0	4	57	5	58	1.33e-09	48.1
MBP1357020.1	WP_011278570.1	29.5	268	186	3	27	292	86	352	1.61e-28	109
MBP1357020.1	WP_011277896.1	29.1	292	185	4	19	288	57	348	4.09e-27	105
MBP1357023.1	WP_015385732.1	53.1	81	37	1	6	85	13	93	1.44e-24	85.5
MBP1357023.1	WP_011278741.1	53.1	81	37	1	6	85	18	98	1.64e-24	85.5
MBP1357024.1	WP_011278795.1	32.0	415	244	15	24	428	26	412	4.32e-51	174
MBP1357024.1	WP_011278735.1	30.9	414	259	13	24	427	19	415	9.96e-48	166
MBP1357025.1	WP_011278382.1	52.1	280	131	3	16	292	4	283	1.90e-98	288
MBP1357026.1	WP_011278383.1	85.2	61	9	0	1	61	62	122	4.73e-36	114
MBP1357027.1	WP_015385379.1	54.9	153	69	0	1	153	161	313	1.08e-64	197
MBP1357028.1	WP_011277102.1	38.6	342	204	4	4	343	2	339	2.82e-73	228
MBP1357029.1	WP_011277103.1	70.3	330	98	0	1	330	1	330	3.58e-172	478
MBP1357030.1	WP_011277104.1	61.6	341	129	2	13	352	14	353	1.26e-146	415
MBP1357030.1	WP_272585108.1	61.6	341	129	2	13	352	14	353	2.54e-146	414
MBP1357031.1	WP_061980420.1	67.1	76	25	0	11	86	5	80	4.89e-31	106
MBP1357031.1	WP_062423468.1	66.2	77	26	0	11	87	5	81	5.16e-31	105
MBP1357031.1	WP_011277105.1	67.6	74	24	0	11	84	5	78	2.13e-30	105
MBP1357031.1	WP_062420069.1	67.6	74	24	0	11	84	5	78	1.13e-30	105
MBP1357031.1	WP_062087659.1	67.6	71	23	0	11	81	5	75	8.66e-29	101
MBP1357031.1	WP_061997956.1	67.6	71	23	0	11	81	5	75	6.78e-29	101
MBP1357031.1	WP_062428027.1	67.6	71	23	0	11	81	5	75	6.27e-29	101
MBP1357031.1	WP_061980055.1	68.7	67	21	0	11	77	5	71	4.84e-27	96.7
MBP1357032.1	WP_011278793.1	31.2	433	223	22	1	404	1	387	2.65e-42	153
MBP1357034.1	WP_011279119.1	35.1	97	48	3	30	122	212	297	7.80e-08	47.0
MBP1357035.1	WP_011278959.1	52.7	201	93	1	3	203	7	205	1.57e-76	226
MBP1357035.1	WP_011278971.1	48.8	201	101	1	3	203	6	204	7.72e-72	214
MBP1357035.1	WP_061980399.1	49.2	199	99	1	5	203	15	211	1.37e-71	213
MBP1357036.1	WP_011278760.1	45.5	55	28	1	5	57	4	58	9.42e-09	43.9
MBP1357037.1	WP_011278995.1	52.5	122	56	1	3	122	374	495	3.53e-38	131
MBP1357038.1	WP_011278308.1	63.8	130	47	0	2	131	10	139	1.62e-64	190
MBP1357039.1	WP_011278306.1	80.1	473	94	0	1	473	1	473	7.84e-299	810
MBP1357040.1	WP_011278305.1	60.2	299	118	1	1	298	1	299	5.20e-131	371
MBP1357041.1	WP_011278304.1	73.0	204	55	0	2	205	3	206	2.40e-105	299
MBP1357042.1	WP_011278303.1	65.5	365	121	3	2	361	1	365	1.23e-165	464
MBP1357043.1	WP_011278302.1	60.0	190	76	0	1	190	117	306	6.13e-82	243
MBP1357044.1	WP_011278141.1	50.8	130	63	1	30	159	36	164	6.50e-38	125
MBP1357045.1	WP_011278047.1	39.2	375	211	7	5	369	240	607	2.66e-87	273
MBP1357049.1	WP_048054436.1	39.3	252	143	7	26	271	14	261	1.02e-45	155
MBP1357049.1	WP_058692957.1	39.3	252	143	7	26	271	14	261	2.98e-45	155
MBP1357049.1	WP_062087724.1	39.3	252	143	7	26	271	14	261	1.85e-45	155
MBP1357049.1	WP_062406593.1	39.3	252	143	7	26	271	14	261	1.08e-45	155
MBP1357049.1	WP_062088684.1	39.3	252	143	7	26	271	14	261	1.68e-45	155
MBP1357049.1	WP_062488557.1	39.3	252	143	7	26	271	14	261	1.72e-45	155
MBP1357049.1	WP_061997303.1	39.3	252	143	7	26	271	14	261	1.75e-45	155
MBP1357049.1	WP_061952179.1	39.3	252	143	7	26	271	14	261	8.84e-46	155
MBP1357049.1	WP_062414751.1	39.3	252	143	7	26	271	14	261	9.03e-46	155
MBP1357049.1	WP_062094622.1	39.3	252	143	7	26	271	14	261	1.65e-45	155
MBP1357049.1	WP_062095593.1	39.3	252	143	7	26	271	14	261	9.21e-46	155
MBP1357049.1	WP_061980103.1	39.3	252	143	7	26	271	14	261	9.40e-46	155
MBP1357049.1	WP_062509853.1	39.3	252	143	7	26	271	14	261	1.10e-45	155
MBP1357049.1	WP_061980403.1	39.3	252	143	7	26	271	14	261	1.59e-45	155
MBP1357049.1	WP_230952242.1	39.3	252	143	7	26	271	14	261	1.81e-45	155
MBP1357049.1	WP_061992264.1	39.3	252	143	7	26	271	14	261	1.29e-45	155
MBP1357049.1	WP_062511519.1	39.3	252	143	7	26	271	14	261	1.02e-45	155
MBP1357049.1	WP_062110880.1	39.3	252	143	7	26	271	14	261	2.02e-45	155
MBP1357049.1	WP_062512040.1	39.3	252	143	7	26	271	14	261	1.10e-45	155
MBP1357049.1	WP_062111163.1	39.3	252	143	7	26	271	14	261	1.85e-45	155
MBP1357049.1	WP_062513712.1	39.3	252	143	7	26	271	14	261	1.06e-45	155
MBP1357049.1	WP_062368159.1	39.3	252	143	7	26	271	14	261	1.04e-45	155
MBP1357049.1	WP_061998005.1	39.3	252	143	7	26	271	14	261	1.17e-45	155
MBP1357049.1	WP_230951982.1	39.3	252	143	7	26	271	14	261	1.42e-45	155
MBP1357049.1	WP_062369437.1	39.3	252	143	7	26	271	14	261	1.06e-45	155
MBP1357049.1	WP_062428036.1	39.3	252	143	7	26	271	14	261	1.68e-45	155
MBP1357049.1	WP_198362313.1	39.3	252	143	7	26	271	14	261	1.43e-45	155
MBP1357049.1	WP_011278746.1	38.7	269	154	8	7	269	6	269	4.76e-45	154
MBP1357049.1	WP_058692946.1	38.7	269	154	8	7	269	6	269	8.00e-45	154
MBP1357049.1	WP_062087721.1	38.7	269	154	8	7	269	6	269	8.44e-45	154
MBP1357049.1	WP_062406575.1	38.7	269	154	8	7	269	6	269	5.05e-45	154
MBP1357049.1	WP_062088690.1	38.7	269	154	8	7	269	6	269	7.72e-45	154
MBP1357049.1	WP_062488539.1	38.7	269	154	8	7	269	6	269	7.86e-45	154
MBP1357049.1	WP_061997301.1	38.7	269	154	8	7	269	6	269	8.00e-45	154
MBP1357049.1	WP_061952167.1	38.7	269	154	8	7	269	6	269	4.16e-45	154
MBP1357049.1	WP_061960521.1	38.7	269	154	8	7	269	6	269	8.29e-45	154
MBP1357049.1	WP_062420059.1	38.7	269	154	8	7	269	6	269	4.95e-45	154
MBP1357049.1	WP_061961119.1	38.7	269	154	8	7	269	6	269	4.76e-45	154
MBP1357049.1	WP_062094627.1	38.7	269	154	8	7	269	6	269	1.17e-45	154
MBP1357049.1	WP_062156831.1	38.7	269	154	8	7	269	6	269	4.76e-45	154
MBP1357049.1	WP_062095597.1	38.7	269	154	8	7	269	6	269	4.32e-45	154
MBP1357049.1	WP_061980095.1	38.7	269	154	8	7	269	6	269	4.41e-45	154
MBP1357049.1	WP_062509848.1	38.7	269	154	8	7	269	6	269	5.14e-45	154
MBP1357049.1	WP_062421193.1	38.7	269	154	8	7	269	6	269	7.59e-45	154
MBP1357049.1	WP_061997995.1	38.7	269	154	8	7	269	6	269	5.44e-45	154
MBP1357049.1	WP_061992294.1	38.7	269	154	8	7	269	6	269	5.14e-45	154
MBP1357049.1	WP_062110878.1	38.7	269	154	8	7	269	6	269	9.21e-45	154
MBP1357049.1	WP_062111155.1	38.7	269	154	8	7	269	6	269	8.44e-45	154
MBP1357049.1	WP_062513706.1	38.7	269	154	8	7	269	6	269	4.95e-45	154
MBP1357049.1	WP_062368158.1	38.7	269	154	8	7	269	6	269	4.86e-45	154
MBP1357049.1	WP_062164943.1	38.7	269	154	8	7	269	6	269	4.32e-45	154
MBP1357049.1	WP_062003555.1	38.7	269	154	8	7	269	6	269	1.33e-44	154
MBP1357049.1	WP_062369434.1	38.7	269	154	8	7	269	6	269	4.95e-45	154
MBP1357049.1	WP_062428019.1	38.7	269	154	8	7	269	6	269	7.72e-45	154
MBP1357049.1	WP_061997568.1	39.2	250	142	7	26	269	14	259	2.89e-44	152
MBP1357049.1	WP_062514665.1	34.7	285	143	7	26	271	14	294	1.71e-40	142
MBP1357050.1	WP_011278820.1	59.6	141	57	0	1	141	65	205	5.39e-52	161
MBP1357053.1	WP_011277073.1	43.8	299	165	2	1	296	1	299	6.21e-86	257
MBP1357054.1	WP_011277071.1	62.2	439	164	2	3	441	2	438	9.53e-200	557
MBP1357055.1	WP_011277070.1	37.4	334	192	7	51	384	42	358	4.38e-69	219
MBP1357056.1	WP_011277069.1	53.8	470	212	4	3	469	4	471	1.44e-171	493
MBP1357056.1	WP_015385371.1	53.8	470	212	4	3	469	5	472	1.49e-171	493
