TRM84694.1	WP_011278977.1	61.8	152	52	2	5	156	2	147	3.00e-55	180
TRM84694.1	WP_062406591.1	61.8	152	52	2	5	156	2	147	3.00e-55	180
TRM84694.1	WP_062500428.1	61.8	152	52	2	5	156	2	147	1.65e-55	180
TRM84694.1	WP_230955569.1	61.8	152	52	2	5	156	2	147	2.81e-57	180
TRM84694.1	WP_061961044.1	61.8	152	52	2	5	156	2	147	2.40e-55	180
TRM84694.1	WP_230951084.1	61.8	152	52	2	5	156	2	147	5.62e-57	180
TRM84694.1	WP_155641638.1	61.8	152	52	2	5	156	2	147	3.17e-57	180
TRM84694.1	WP_061980400.1	61.8	152	52	2	5	156	2	147	1.98e-55	180
TRM84694.1	WP_155641704.1	61.8	152	52	2	5	156	2	147	2.95e-57	180
TRM84694.1	WP_062510616.1	61.8	152	52	2	5	156	2	147	2.54e-55	180
TRM84694.1	WP_230952881.1	61.8	152	52	2	5	156	2	147	1.88e-57	180
TRM84694.1	WP_155642851.1	61.8	152	52	2	5	156	2	147	2.54e-57	180
TRM84694.1	WP_230950289.1	61.8	152	52	2	5	156	2	147	4.14e-57	180
TRM84694.1	WP_230951533.1	61.8	152	52	2	5	156	2	147	2.95e-57	180
TRM84694.1	WP_155642964.1	61.8	152	52	2	5	156	2	147	2.54e-57	180
TRM84694.1	WP_061997570.1	61.8	152	52	2	5	156	2	147	1.83e-55	180
TRM84694.1	WP_088922927.1	61.8	152	52	2	5	156	2	147	3.00e-55	180
TRM84700.1	WP_011278240.1	66.3	101	34	0	1	101	1	101	4.30e-41	134
TRM84701.1	WP_011278239.1	51.3	76	37	0	7	82	7	82	3.00e-23	85.1
TRM84708.1	WP_015385581.1	56.5	62	25	1	2	63	40	99	4.02e-18	68.9
TRM84709.1	WP_011277054.1	54.0	87	38	1	1	87	1	85	4.38e-28	94.4
TRM84718.1	WP_048054396.1	78.9	38	8	0	1	38	1	38	1.60e-18	68.9
TRM84718.1	WP_011278044.1	80.6	36	7	0	3	38	2	37	4.45e-18	67.8
TRM84719.1	WP_011278045.1	53.0	115	54	0	1	115	158	272	1.54e-34	117
TRM84742.1	WP_011279088.1	48.0	175	89	1	1	175	373	545	1.04e-45	154
TRM84768.1	WP_011277628.1	69.9	206	54	2	1	198	105	310	1.07e-102	297
TRM84775.1	WP_015385528.1	62.1	66	25	0	1	66	84	149	1.52e-27	94.0
TRM84782.1	WP_011277002.1	56.6	122	51	2	2	121	172	293	2.67e-43	149
TRM84800.1	WP_011278576.1	68.5	178	56	0	20	197	1	178	1.44e-90	260
TRM84810.1	WP_011278890.1	62.6	187	64	1	1	187	214	394	2.70e-76	231
TRM84824.1	WP_011278819.1	57.1	112	48	0	1	112	93	204	3.00e-40	130
TRM84828.1	WP_011279083.1	34.8	92	55	4	88	177	129	217	1.42e-08	50.4
TRM84837.1	WP_230937945.1	30.2	172	118	1	11	180	42	213	6.38e-27	99.0
TRM84837.1	WP_011278488.1	30.2	172	118	1	11	180	31	202	5.00e-27	99.0
TRM84845.1	WP_176586702.1	33.6	128	82	2	1	126	271	397	3.06e-18	76.3
TRM84858.1	WP_011278510.1	67.3	202	65	1	1	202	76	276	2.12e-92	270
TRM84860.1	WP_011277459.1	62.0	121	46	0	1	121	19	139	9.07e-49	149
TRM84875.1	WP_148149029.1	56.6	53	14	3	6	52	21	70	5.19e-12	51.6
TRM84876.1	WP_011278115.1	55.6	45	20	0	34	78	2	46	1.26e-11	55.1
TRM84876.1	WP_062406520.1	55.6	45	20	0	34	78	2	46	1.24e-11	55.1
TRM84876.1	WP_230950224.1	55.6	45	20	0	34	78	2	46	1.91e-12	55.1
TRM84876.1	WP_230951554.1	55.6	45	20	0	34	78	2	46	1.65e-12	55.1
TRM84876.1	WP_061980075.1	55.6	45	20	0	34	78	2	46	1.19e-11	55.1
TRM84876.1	WP_061980457.1	55.6	45	20	0	34	78	2	46	1.19e-11	55.1
TRM84876.1	WP_062368170.1	55.6	45	20	0	34	78	2	46	1.24e-11	55.1
TRM84886.1	WP_011277039.1	46.2	91	48	1	5	94	5	95	7.76e-19	76.3
TRM84887.1	WP_176586698.1	72.1	104	29	0	1	104	1	104	4.70e-53	159
TRM84898.1	WP_011276973.1	42.8	152	87	0	1	152	81	232	1.14e-47	151
TRM84900.1	WP_011277959.1	67.1	140	46	0	1	140	166	305	1.60e-63	193
TRM84911.1	WP_015385898.1	37.2	86	41	5	5	86	531	607	1.40e-05	39.3
TRM84911.1	WP_058692942.1	37.2	86	41	5	5	86	531	607	1.40e-05	39.3
TRM84911.1	WP_230949667.1	37.2	86	41	5	5	86	547	623	1.41e-05	39.3
TRM84911.1	WP_088899925.1	37.2	86	41	5	5	86	531	607	1.40e-05	39.3
TRM84911.1	WP_176586701.1	37.2	86	41	5	5	86	547	623	1.41e-05	39.3
TRM84922.1	WP_011278978.1	74.4	133	34	0	2	134	691	823	1.88e-63	204
TRM84936.1	WP_011277173.1	57.1	35	15	0	1	35	237	271	4.32e-07	40.4
TRM84937.1	WP_011278068.1	51.9	104	47	1	1	101	1	104	3.81e-25	93.2
TRM84940.1	WP_015385526.1	42.1	183	104	1	1	183	199	379	1.55e-41	142
TRM84940.1	WP_011277820.1	42.1	183	104	1	1	183	171	351	9.38e-42	142
TRM84955.1	WP_011278943.1	80.9	215	40	1	1	214	154	368	2.86e-128	370
TRM84966.1	WP_011277418.1	43.0	86	47	1	116	199	55	140	1.23e-14	65.1
TRM84968.1	WP_011277887.1	46.8	222	107	4	1	214	142	360	4.04e-62	196
TRM84968.1	WP_208874091.1	46.8	222	107	4	1	214	142	360	8.45e-62	196
TRM84968.1	WP_062414711.1	46.8	222	107	4	1	214	142	360	2.75e-62	196
TRM84968.1	WP_230951549.1	46.8	222	107	4	1	214	142	360	1.01e-61	196
TRM84968.1	WP_230952795.1	46.8	222	107	4	1	214	142	360	1.51e-62	196
TRM84968.1	WP_230952249.1	46.8	222	107	4	1	214	142	360	8.16e-63	196
TRM84968.1	WP_061972165.1	47.6	206	100	3	1	198	142	347	5.31e-60	192
TRM84968.1	WP_230952556.1	47.6	206	100	3	1	198	142	347	8.95e-61	192
TRM84979.1	WP_011278772.1	28.5	151	105	3	2	150	220	369	9.17e-11	56.6
TRM84979.1	WP_237267180.1	28.5	151	105	3	2	150	95	244	5.75e-11	56.6
TRM84979.1	WP_062414735.1	28.5	151	105	3	2	150	253	402	9.54e-11	56.6
TRM84979.1	WP_269112908.1	28.5	151	105	3	2	150	112	261	6.47e-11	56.6
TRM84979.1	WP_230950981.1	28.5	151	105	3	2	150	72	221	4.71e-11	56.6
TRM84979.1	WP_061972199.1	28.5	151	105	3	2	150	223	372	9.21e-11	56.6
TRM84979.1	WP_230952827.1	28.5	151	105	3	2	150	94	243	5.71e-11	56.6
TRM84979.1	WP_230952267.1	28.5	151	105	3	2	150	103	252	6.10e-11	56.6
TRM84979.1	WP_062421919.1	28.5	151	105	3	2	150	109	258	6.35e-11	56.6
TRM84979.1	WP_230951978.1	28.5	151	105	3	2	150	110	259	6.39e-11	56.6
TRM84981.1	WP_011278411.1	77.9	217	48	0	2	218	67	283	6.94e-117	332
TRM85013.1	WP_011278769.1	65.1	83	29	0	1	83	4	86	9.06e-40	123
TRM85039.1	WP_011277024.1	64.4	45	16	0	1	45	314	358	1.07e-15	65.1
TRM85040.1	WP_011277025.1	61.7	60	23	0	1	60	1	60	1.70e-20	73.2
TRM85051.1	WP_011277937.1	50.0	114	56	1	1	113	252	365	5.39e-35	121
TRM85051.1	WP_011277963.1	51.9	108	51	1	7	113	263	370	2.10e-31	113
TRM85051.1	WP_011277988.1	48.7	115	57	2	7	120	263	376	9.99e-31	111
TRM85052.1	WP_011277935.1	48.5	99	51	0	1	99	15	113	6.14e-27	92.8
TRM85062.1	WP_011278263.1	53.1	128	58	2	1	126	1	128	7.66e-43	134
TRM85063.1	WP_011278264.1	26.1	92	66	1	1	90	1	92	1.22e-11	53.1
TRM85065.1	WP_011278185.1	81.8	22	4	0	3	24	17	38	9.85e-07	37.0
TRM85066.1	WP_011278184.1	81.5	151	28	0	1	151	228	378	1.42e-80	241
TRM85083.1	WP_061997275.1	45.2	217	111	3	2	216	53	263	6.97e-56	178
TRM85083.1	WP_011278015.1	45.5	213	108	3	2	212	53	259	1.51e-55	178
TRM85083.1	WP_237267191.1	45.5	213	108	3	2	212	53	259	1.35e-56	178
TRM85083.1	WP_230955539.1	45.5	213	108	3	2	212	53	259	1.60e-56	178
TRM85083.1	WP_230955509.1	45.5	213	108	3	2	212	53	259	1.79e-56	178
TRM85083.1	WP_230955808.1	45.5	213	108	3	2	212	53	259	2.12e-56	178
TRM85083.1	WP_061972172.1	45.5	213	108	3	2	212	53	259	1.44e-55	178
TRM85083.1	WP_230951075.1	45.5	213	108	3	2	212	53	259	2.73e-56	178
TRM85083.1	WP_230949777.1	45.5	213	108	3	2	212	53	259	1.95e-56	178
TRM85083.1	WP_230952812.1	45.5	213	108	3	2	212	53	259	1.39e-56	178
TRM85083.1	WP_230952253.1	45.5	213	108	3	2	212	53	259	1.60e-56	178
TRM85083.1	WP_230950203.1	45.5	213	108	3	2	212	53	259	1.27e-56	178
TRM85083.1	WP_230952324.1	45.5	213	108	3	2	212	53	259	1.79e-56	178
TRM85083.1	WP_062427978.1	45.5	213	108	3	2	212	53	259	1.47e-55	178
TRM85083.1	WP_230960799.1	45.8	212	107	3	2	211	53	258	2.92e-56	177
TRM85083.1	WP_230951964.1	45.8	212	107	3	2	211	53	258	2.40e-56	177
TRM85083.1	WP_061992277.1	45.6	195	101	1	2	196	53	242	4.90e-54	174
TRM85098.1	WP_011278749.1	87.5	72	9	0	1	72	115	186	1.21e-37	120
TRM85114.1	WP_015385815.1	36.4	77	48	1	4	79	3	79	6.14e-07	41.6
TRM85115.1	WP_011277042.1	77.4	106	24	0	1	106	121	226	2.50e-54	166
TRM85133.1	WP_011277084.1	23.3	210	153	6	1	207	28	232	7.43e-14	66.2
TRM85157.1	WP_272585098.1	27.9	190	115	5	2	175	287	470	7.19e-16	73.2
TRM85157.1	WP_048054392.1	25.9	189	120	5	2	175	287	470	1.78e-15	72.0
TRM85157.1	WP_088899911.1	25.9	189	120	5	2	175	207	390	1.69e-15	72.0
TRM85157.1	WP_015385848.1	25.9	189	120	5	2	175	287	470	2.40e-15	71.6
TRM85157.1	WP_015385558.1	25.9	189	120	5	2	175	287	470	2.40e-15	71.6
TRM85157.1	WP_088922924.1	25.9	189	120	5	2	175	287	470	2.40e-15	71.6
TRM85157.1	WP_147127847.1	25.4	189	121	5	2	175	287	470	2.68e-14	68.6
TRM85157.1	WP_011278977.1	27.7	206	133	7	1	193	271	473	6.55e-14	67.4
TRM85157.1	WP_088922927.1	27.7	206	133	7	1	193	271	473	1.19e-13	66.6
TRM85176.1	WP_011278568.1	32.6	132	70	6	5	128	568	688	2.68e-06	44.7
TRM85176.1	WP_230955800.1	32.6	132	70	6	5	128	290	410	2.38e-06	44.7
TRM85176.1	WP_062110876.1	32.6	132	70	6	5	128	568	688	2.68e-06	44.7
TRM85176.1	WP_230951529.1	32.6	132	70	6	5	128	161	281	2.09e-06	44.7
TRM85176.1	WP_062423186.1	32.6	132	70	6	5	128	628	748	2.72e-06	44.7
TRM85176.1	WP_088899916.1	32.6	132	70	6	5	128	568	688	2.68e-06	44.7
TRM85179.1	WP_011277372.1	42.9	49	28	0	9	57	92	140	1.70e-08	45.1
TRM85180.1	WP_011277371.1	67.3	168	54	1	3	169	1	168	1.38e-78	228
TRM85197.1	WP_015385848.1	26.4	242	115	2	3	181	372	613	7.81e-22	89.0
TRM85197.1	WP_015385558.1	26.4	242	115	2	3	181	372	613	7.81e-22	89.0
TRM85197.1	WP_147127847.1	26.4	242	115	2	3	181	372	613	7.81e-22	89.0
TRM85197.1	WP_272585098.1	26.4	242	115	2	3	181	372	613	7.81e-22	89.0
TRM85197.1	WP_048054392.1	26.0	242	116	2	3	181	372	613	2.67e-21	87.4
TRM85197.1	WP_088899911.1	26.0	242	116	2	3	181	292	533	2.54e-21	87.4
TRM85197.1	WP_088922924.1	26.0	242	116	2	3	181	372	613	6.73e-21	86.3
TRM85197.1	WP_011278977.1	24.7	247	121	3	3	184	357	603	9.10e-21	85.9
TRM85197.1	WP_088922927.1	24.7	247	121	3	3	184	357	603	9.10e-21	85.9
TRM85199.1	WP_011277998.1	52.1	236	112	1	3	237	689	924	9.86e-77	248
TRM85199.1	WP_062094612.1	52.1	236	112	1	3	237	652	887	8.88e-77	248
TRM85199.1	WP_062423200.1	52.1	236	112	1	3	237	683	918	9.71e-77	248
TRM85212.1	WP_011277880.1	58.9	241	98	1	1	240	27	267	3.02e-95	277
TRM85225.1	WP_011277226.1	28.3	60	43	0	17	76	20	79	3.84e-04	35.4
TRM85237.1	WP_011277016.1	75.3	81	20	0	10	90	9	89	7.15e-40	128
TRM85238.1	WP_011277015.1	78.8	66	14	0	1	66	1	66	8.23e-37	114
TRM85239.1	WP_011277014.1	77.4	84	19	0	1	84	55	138	5.96e-44	135
TRM85239.1	WP_062406472.1	77.4	84	19	0	1	84	48	131	4.83e-44	135
TRM85242.1	WP_088912491.1	54.0	139	48	4	1	124	236	373	3.96e-43	142
TRM85260.1	WP_011277462.1	41.4	244	133	4	4	242	3	241	2.56e-50	162
TRM85277.1	WP_011277560.1	34.2	237	152	2	1	234	201	436	7.79e-37	131
TRM85306.1	WP_011277364.1	81.3	150	27	1	1	149	1	150	8.37e-90	263
TRM85308.1	WP_015385709.1	28.7	101	57	4	51	149	64	151	4.68e-05	39.7
TRM85308.1	WP_176586699.1	28.7	101	57	4	51	149	54	141	4.51e-05	39.7
TRM85310.1	WP_011278998.1	81.0	179	34	0	1	179	1	179	1.70e-112	315
TRM85333.1	WP_011277552.1	91.1	259	23	0	1	259	227	485	4.46e-158	447
TRM85366.1	WP_011278573.1	33.3	153	92	3	19	161	24	176	3.30e-25	95.5
TRM85366.1	WP_230955563.1	32.2	149	91	3	19	157	24	172	5.57e-24	89.4
TRM85366.1	WP_011277893.1	35.7	168	78	5	23	161	35	201	6.10e-22	87.8
TRM85369.1	WP_011277504.1	83.3	203	34	0	1	203	1	203	2.66e-118	333
TRM85370.1	WP_011277505.1	58.9	56	23	0	2	57	180	235	3.89e-17	69.3
TRM85388.1	WP_011279061.1	74.3	265	66	1	1	263	14	278	2.94e-155	435
TRM85408.1	WP_011277575.1	82.9	263	45	0	1	263	249	511	1.23e-152	451
TRM85408.1	WP_058692931.1	82.9	263	45	0	1	263	249	511	1.23e-152	451
TRM85411.1	WP_011278333.1	54.0	263	120	1	3	264	45	307	3.18e-92	277
TRM85413.1	WP_011276974.1	48.2	168	84	1	1	165	1	168	3.46e-48	152
TRM85436.1	WP_011279067.1	71.9	121	34	0	3	123	9	129	7.45e-59	181
TRM85436.1	WP_208874081.1	71.9	121	34	0	3	123	9	129	4.43e-59	181
TRM85436.1	WP_230955570.1	71.9	121	34	0	3	123	9	129	2.19e-59	181
TRM85436.1	WP_230950957.1	71.9	121	34	0	3	123	9	129	2.25e-59	181
TRM85436.1	WP_230951540.1	71.9	121	34	0	3	123	9	129	2.67e-59	181
TRM85436.1	WP_061972209.1	71.9	121	34	0	3	123	9	129	6.69e-59	181
TRM85436.1	WP_061980409.1	71.9	121	34	0	3	123	9	129	7.66e-59	181
TRM85436.1	WP_081096765.1	71.9	121	34	0	3	123	9	129	4.08e-59	181
TRM85436.1	WP_230952577.1	71.9	121	34	0	3	123	9	129	1.17e-58	181
TRM85436.1	WP_062164878.1	71.9	121	34	0	3	123	9	129	1.05e-58	181
TRM85437.1	WP_015385647.1	62.0	108	41	0	2	109	37	144	8.40e-45	139
TRM85458.1	WP_011278723.1	31.5	108	70	2	109	213	114	220	6.57e-11	57.4
TRM85458.1	WP_230952265.1	31.5	108	70	2	109	213	100	206	5.89e-11	57.4
TRM85480.1	WP_176586703.1	60.4	53	21	0	1	53	1	53	3.95e-20	77.4
TRM85481.1	WP_011278944.1	70.3	202	60	0	1	202	1	202	2.27e-107	308
TRM85481.1	WP_062488555.1	69.8	202	61	0	1	202	1	202	2.62e-106	305
TRM85482.1	WP_011277143.1	81.3	123	23	0	1	123	1	123	5.66e-70	202
TRM85482.1	WP_176586673.1	81.4	118	22	0	6	123	1	118	9.33e-68	197
TRM85482.1	WP_081093990.1	68.0	147	23	1	1	123	1	147	2.66e-64	189
TRM85482.1	WP_081097409.1	67.1	149	23	1	1	123	1	149	5.72e-64	188
TRM85482.1	WP_196489078.1	82.0	111	20	0	13	123	7	117	2.90e-64	188
TRM85482.1	WP_081095462.1	67.3	147	24	1	1	123	1	147	2.18e-63	187
TRM85482.1	WP_081094158.1	64.5	155	23	1	1	123	1	155	5.68e-63	186
TRM85482.1	WP_269138268.1	81.8	110	20	0	14	123	10	119	1.47e-62	184
TRM85482.1	WP_196490863.1	81.8	110	20	0	14	123	11	120	1.51e-62	184
TRM85482.1	WP_269113159.1	81.8	110	20	0	14	123	11	120	1.51e-62	184
TRM85482.1	WP_081093958.1	80.9	110	21	0	14	123	1	110	3.16e-62	182
TRM85483.1	WP_011278973.1	51.9	52	25	0	2	53	209	260	1.27e-18	72.8
TRM85486.1	WP_011278629.1	96.2	186	7	0	2	187	9	194	7.10e-134	370
TRM85488.1	WP_011278400.1	78.3	184	40	0	1	184	1	184	1.23e-113	329
TRM85489.1	WP_011278401.1	48.3	58	27	1	3	60	18	72	3.72e-12	52.8
TRM85513.1	WP_011278664.1	53.3	45	21	0	7	51	343	387	2.10e-10	50.4
TRM85514.1	WP_011278081.1	58.6	99	41	0	1	99	78	176	1.95e-40	129
TRM85538.1	WP_011278977.1	68.8	276	79	2	2	277	146	414	1.55e-135	393
TRM85538.1	WP_088922927.1	68.5	276	80	2	2	277	146	414	6.22e-135	392
TRM85538.1	WP_062406591.1	66.3	276	86	2	2	277	146	414	4.24e-127	372
TRM85538.1	WP_061961044.1	64.5	276	75	3	2	277	146	398	2.48e-122	359
TRM85540.1	WP_011277717.1	50.0	96	48	0	1	96	231	326	4.22e-24	90.1
TRM85541.1	WP_370685262.1	56.0	168	74	0	1	168	1	168	2.91e-64	192
TRM85541.1	WP_011277718.1	56.0	168	74	0	1	168	22	189	5.70e-64	192
TRM85566.1	WP_011278228.1	58.6	256	106	0	1	256	363	618	3.57e-106	317
TRM85567.1	WP_011277249.1	89.9	288	29	0	1	288	47	334	5.57e-199	546
TRM85606.1	WP_011277011.1	68.0	147	47	0	1	147	1	147	2.85e-74	219
TRM85607.1	WP_011277010.1	87.9	132	16	0	1	132	1	132	5.72e-81	231
TRM85610.1	WP_011278047.1	43.2	74	41	1	1	73	541	614	3.03e-17	71.2
TRM85611.1	WP_011278067.1	36.1	119	73	1	4	119	2	120	4.02e-22	82.0
TRM85613.1	WP_011277043.1	59.9	152	58	2	2	150	3	154	5.97e-55	168
TRM85614.1	WP_011277042.1	61.7	120	46	0	1	120	1	120	1.07e-51	160
TRM85616.1	WP_011277836.1	56.9	218	88	3	8	224	5	217	6.55e-76	228
TRM85617.1	WP_011277837.1	39.7	58	34	1	2	58	472	529	8.63e-12	55.5
TRM85620.1	WP_011278228.1	61.1	244	91	3	9	250	72	313	7.78e-92	281
TRM85622.1	WP_011278123.1	51.1	141	62	3	2	136	183	322	4.71e-36	123
TRM85623.1	WP_011278123.1	49.1	116	54	2	1	116	77	187	1.16e-33	117
TRM85625.1	WP_011277509.1	42.0	112	64	1	1	111	67	178	5.06e-25	90.5
TRM85626.1	WP_011277508.1	47.5	139	67	3	8	142	4	140	9.00e-33	110
TRM85629.1	WP_230937901.1	43.8	240	133	2	2	239	61	300	2.17e-59	194
TRM85629.1	WP_011279105.1	43.8	240	133	2	2	239	64	303	2.27e-59	194
TRM85635.1	WP_011277786.1	52.0	152	73	0	6	157	15	166	4.35e-54	166
TRM85636.1	WP_011277787.1	64.4	135	47	1	5	139	40	173	1.62e-56	171
TRM85643.1	WP_011277719.1	56.8	169	66	2	18	186	51	212	6.99e-62	188
TRM85644.1	WP_011277719.1	61.1	113	42	1	7	119	102	212	3.65e-43	138
TRM85649.1	WP_011278661.1	62.4	229	83	1	1	226	744	972	3.50e-77	247
TRM85651.1	WP_011277752.1	69.2	143	43	1	1	142	252	394	4.10e-70	213
TRM85652.1	WP_011277145.1	56.6	166	71	1	3	168	2	166	3.74e-67	203
TRM85652.1	WP_015385819.1	56.0	166	72	1	3	168	2	166	6.05e-66	200
TRM85655.1	WP_011278469.1	66.1	286	96	1	20	305	155	439	1.93e-133	383
TRM85659.1	WP_011276943.1	46.9	32	17	0	5	36	3	34	3.07e-05	35.0
TRM85665.1	WP_011279128.1	85.4	321	47	0	1	321	42	362	1.45e-204	562
TRM85668.1	WP_011279154.1	31.3	310	163	16	4	296	192	468	3.49e-17	79.3
TRM85672.1	WP_015385613.1	52.4	307	134	4	1	299	344	646	1.38e-104	318
TRM85672.1	WP_088899914.1	52.1	307	135	4	1	299	344	646	2.98e-103	315
TRM85680.1	WP_011278772.1	48.5	169	86	1	2	170	3	170	1.20e-54	174
TRM85680.1	WP_061972199.1	48.3	172	85	2	2	170	3	173	5.64e-53	169
TRM85680.1	WP_062414735.1	40.6	202	86	2	2	170	3	203	8.58e-48	157
TRM85683.1	WP_011278680.1	83.4	253	42	0	1	253	1	253	8.52e-159	438
TRM85683.1	WP_062423184.1	74.2	283	43	1	1	253	1	283	1.03e-150	419
TRM85685.1	WP_011277234.1	70.4	203	59	1	1	203	193	394	2.43e-105	305
TRM85685.1	WP_062488550.1	70.0	203	60	1	1	203	193	394	7.94e-104	301
TRM85686.1	WP_011277235.1	79.2	96	19	1	1	95	1	96	1.26e-60	177
TRM85686.1	WP_062003529.1	79.2	96	19	1	1	95	1	96	1.47e-59	174
TRM85690.1	WP_011278047.1	57.6	335	142	0	1	335	163	497	6.14e-149	430
TRM85694.1	WP_011278681.1	86.7	324	43	0	1	324	21	344	7.42e-210	574
TRM85696.1	WP_011278933.1	65.4	234	80	1	1	234	1	233	1.27e-108	311
TRM85700.1	WP_011278630.1	36.2	69	43	1	14	81	8	76	1.97e-10	51.2
TRM85700.1	WP_230937940.1	38.5	65	39	1	18	81	3	67	4.54e-10	50.1
TRM85703.1	WP_011278178.1	62.1	248	93	1	7	254	45	291	3.11e-106	306
TRM85705.1	WP_011277913.1	77.0	343	78	1	1	343	42	383	1.03e-194	544
TRM85705.1	WP_196489010.1	77.0	343	78	1	1	343	42	383	1.10e-194	544
TRM85705.1	WP_196489087.1	77.0	343	78	1	1	343	42	383	1.03e-194	544
TRM85705.1	WP_230949773.1	77.0	343	78	1	1	343	42	383	6.78e-194	544
TRM85705.1	WP_230950200.1	77.0	343	78	1	1	343	42	383	8.50e-196	544
TRM85705.1	WP_196489403.1	77.0	343	78	1	1	343	42	383	2.24e-194	544
TRM85705.1	WP_196489305.1	77.0	343	78	1	1	343	42	383	2.09e-194	544
TRM85705.1	WP_196489511.1	77.0	343	78	1	1	343	42	383	1.14e-194	544
TRM85705.1	WP_196491007.1	77.0	343	78	1	1	343	42	383	1.03e-194	544
TRM85705.1	WP_230952907.1	77.0	343	78	1	1	343	42	383	9.91e-195	544
TRM85705.1	WP_196492347.1	77.0	343	78	1	1	343	42	383	1.06e-194	544
