WP_069281366.1	WP_015385514.1	45.6	68	37	0	4	71	8	75	7.34e-13	56.2
WP_069281368.1	WP_011278603.1	50.4	357	165	5	8	353	10	365	4.60e-111	325
WP_069281369.1	WP_011278602.1	66.7	249	67	2	1	248	3	236	5.04e-108	308
WP_069281370.1	WP_011278009.1	48.2	628	286	12	1	621	1	596	4.93e-209	597
WP_069281371.1	WP_061992277.1	46.2	305	153	2	16	309	25	329	6.17e-92	275
WP_069281371.1	WP_061972172.1	45.4	315	151	3	16	309	25	339	9.57e-91	272
WP_069281371.1	WP_011278015.1	45.1	317	151	3	16	309	25	341	1.44e-90	271
WP_069281371.1	WP_062427978.1	45.3	316	151	3	16	309	25	340	3.17e-89	268
WP_069281371.1	WP_061997275.1	46.3	300	155	2	16	309	25	324	1.77e-87	263
WP_069281371.1	WP_237267191.1	53.8	225	104	0	16	240	25	249	1.47e-84	253
WP_069281371.1	WP_230955539.1	53.8	225	104	0	16	240	25	249	1.78e-84	253
WP_069281371.1	WP_230955509.1	53.8	225	104	0	16	240	25	249	2.03e-84	253
WP_069281371.1	WP_230955808.1	53.8	225	104	0	16	240	25	249	2.46e-84	253
WP_069281371.1	WP_230951075.1	53.8	225	104	0	16	240	25	249	3.27e-84	253
WP_069281371.1	WP_230949777.1	53.8	225	104	0	16	240	25	249	2.23e-84	253
WP_069281371.1	WP_230952812.1	53.8	225	104	0	16	240	25	249	1.52e-84	253
WP_069281371.1	WP_230952253.1	53.8	225	104	0	16	240	25	249	1.78e-84	253
WP_069281371.1	WP_230950203.1	53.8	225	104	0	16	240	25	249	1.38e-84	253
WP_069281371.1	WP_230960799.1	53.8	225	104	0	16	240	25	249	2.38e-84	253
WP_069281371.1	WP_230952324.1	53.8	225	104	0	16	240	25	249	2.03e-84	253
WP_069281371.1	WP_230951964.1	53.8	225	104	0	16	240	25	249	1.90e-84	253
WP_069281373.1	WP_011278013.1	27.5	229	143	5	2	215	3	223	2.87e-19	82.4
WP_069281374.1	WP_011278014.1	25.2	218	142	7	46	259	73	273	1.43e-08	53.5
WP_069281376.1	WP_011277214.1	28.1	260	144	12	16	264	35	262	2.76e-11	60.8
WP_069281380.1	WP_011277154.1	45.9	157	81	1	7	159	8	164	8.25e-44	139
WP_069281386.1	WP_011277411.1	64.8	54	16	2	1	51	1	54	4.36e-18	66.6
WP_069281394.1	WP_011278003.1	57.4	209	89	0	1	209	1	209	5.49e-93	268
WP_069281396.1	WP_011278879.1	83.4	187	29	1	1	185	1	187	1.03e-107	303
WP_069281398.1	WP_011278547.1	74.6	268	68	0	1	268	1	268	1.61e-160	444
WP_069281400.1	WP_011278553.1	85.2	526	78	0	1	526	1	526	1.50e-316	860
WP_069281402.1	WP_011278552.1	82.5	63	11	0	1	63	1	63	1.21e-30	99.0
WP_069281404.1	WP_011278551.1	65.6	489	165	2	1	489	1	486	2.33e-239	661
WP_069281406.1	WP_011277289.1	22.0	382	225	12	74	441	16	338	1.90e-08	53.1
WP_069281409.1	WP_015385549.1	71.4	98	28	0	256	353	8	105	9.64e-48	155
WP_069281428.1	WP_011278506.1	58.9	236	97	0	1	236	1	236	6.00e-92	267
WP_069281430.1	WP_011278507.1	74.0	273	71	0	3	275	8	280	2.85e-155	431
WP_069281432.1	WP_011277928.1	80.7	362	70	0	1	362	1	362	4.21e-224	612
WP_069281436.1	WP_011277929.1	79.0	143	30	0	1	143	1	143	2.13e-82	236
WP_069281438.1	WP_011277930.1	63.2	269	94	2	1	267	1	266	2.78e-126	357
WP_069281456.1	WP_011278689.1	43.8	73	41	0	9	81	1	73	2.73e-11	51.2
WP_069281458.1	WP_062088533.1	63.2	212	78	0	1	212	1	212	1.69e-100	287
WP_069281458.1	WP_048054407.1	63.2	212	78	0	1	212	1	212	2.40e-100	286
WP_069281459.1	WP_011278880.1	82.6	471	81	1	1	471	1	470	7.95e-266	727
WP_069281461.1	WP_015385888.1	35.7	431	258	7	3	417	14	441	5.60e-77	243
WP_069281461.1	WP_011278636.1	36.8	418	250	6	2	412	11	421	2.48e-72	230
WP_069281463.1	WP_011278549.1	67.8	121	39	0	1	121	1	121	3.59e-56	169
WP_069281465.1	WP_230937955.1	83.3	174	29	0	1	174	1	174	7.02e-109	305
WP_069281467.1	WP_011277852.1	25.9	112	62	4	11	101	2	113	8.33e-05	38.5
WP_069281494.1	WP_011277252.1	85.7	280	40	0	1	280	1	280	1.11e-187	513
WP_069281496.1	WP_011277254.1	89.5	143	15	0	1	143	1	143	3.90e-91	258
WP_069281498.1	WP_011277255.1	80.5	133	26	0	1	133	1	133	5.91e-79	226
WP_069281500.1	WP_011277256.1	60.6	449	172	2	1	449	1	444	2.94e-201	561
WP_069281502.1	WP_011277257.1	60.5	114	44	1	9	122	1	113	1.63e-46	143
WP_069281503.1	WP_011277258.1	62.6	179	67	0	1	179	1	179	7.66e-87	250
WP_069281504.1	WP_011277055.1	49.9	413	145	2	5	417	6	356	6.18e-95	286
WP_069281504.1	WP_015385364.1	49.9	413	145	2	5	417	3	353	5.63e-95	286
WP_069281506.1	WP_011277261.1	79.7	350	71	0	1	350	1	350	3.19e-218	596
WP_069281507.1	WP_015385405.1	72.7	297	81	0	1	297	1	297	4.27e-168	465
WP_069281509.1	WP_011277263.1	75.0	344	86	0	1	344	1	344	3.05e-194	535
WP_069281513.1	WP_015385581.1	61.2	98	36	1	19	116	4	99	3.66e-40	127
WP_069281516.1	WP_176586671.1	68.3	123	39	0	1	123	1	123	2.10e-57	171
WP_069281517.1	WP_011277265.1	67.0	115	38	0	1	115	1	115	6.94e-54	161
WP_069281518.1	WP_011277266.1	62.8	164	58	2	1	163	1	162	2.41e-70	207
WP_069281519.1	WP_011277267.1	61.9	139	52	1	1	138	1	139	1.45e-63	188
WP_069281523.1	WP_015385389.1	42.6	373	206	4	1	368	1	370	5.75e-92	278
WP_069281527.1	WP_011278065.1	36.4	55	35	0	44	98	45	99	2.04e-07	42.4
WP_069281529.1	WP_011278064.1	63.8	152	55	0	2	153	3	154	3.39e-61	183
WP_069281529.1	WP_198362161.1	63.2	152	56	0	2	153	3	154	7.91e-60	179
WP_069281531.1	WP_011278062.1	70.6	841	241	5	14	852	11	847	0.0	1224
WP_069281531.1	WP_062368155.1	67.7	878	241	6	14	852	11	884	0.0	1205
WP_069281531.1	WP_061980455.1	65.6	841	232	6	14	852	11	796	0.0	1110
WP_069281533.1	WP_011278061.1	51.3	421	197	7	4	420	2	418	2.84e-141	407
WP_069281541.1	WP_011278058.1	48.4	217	94	3	1	210	1	206	6.82e-62	189
WP_069281543.1	WP_011278489.1	40.3	295	162	8	1	294	1	282	9.11e-60	190
WP_069281544.1	WP_011278053.1	60.0	105	42	0	1	105	1	105	1.47e-43	134
WP_069281549.1	WP_011277284.1	57.0	235	101	0	6	240	3	237	1.98e-99	286
WP_069281561.1	WP_011278041.1	56.3	112	48	1	1	112	1	111	3.53e-46	142
WP_069281563.1	WP_011278040.1	69.9	365	109	1	1	365	1	364	1.67e-192	532
WP_069281565.1	WP_011278039.1	80.8	156	30	0	1	156	1	156	2.70e-89	254
WP_069281569.1	WP_011278034.1	34.6	338	208	6	3	336	2	330	7.89e-58	187
WP_069281571.1	WP_011277268.1	77.7	148	33	0	1	148	1	148	8.91e-86	244
WP_069281573.1	WP_011277269.1	74.2	365	91	2	3	367	4	365	3.23e-207	570
WP_069281577.1	WP_011278573.1	37.6	221	127	7	9	219	8	227	6.81e-36	125
WP_069281577.1	WP_011278015.1	36.9	198	118	3	20	216	26	217	6.23e-35	124
WP_069281577.1	WP_237267191.1	36.9	198	118	3	20	216	26	217	9.85e-36	124
WP_069281577.1	WP_230955539.1	36.9	198	118	3	20	216	26	217	1.13e-35	124
WP_069281577.1	WP_230955509.1	36.9	198	118	3	20	216	26	217	1.24e-35	124
WP_069281577.1	WP_230955808.1	36.9	198	118	3	20	216	26	217	1.42e-35	124
WP_069281577.1	WP_061972172.1	36.9	198	118	3	20	216	26	217	6.01e-35	124
WP_069281577.1	WP_230951075.1	36.9	198	118	3	20	216	26	217	1.73e-35	124
WP_069281577.1	WP_230949777.1	36.9	198	118	3	20	216	26	217	1.33e-35	124
WP_069281577.1	WP_230952812.1	36.9	198	118	3	20	216	26	217	1.01e-35	124
WP_069281577.1	WP_230952253.1	36.9	198	118	3	20	216	26	217	1.13e-35	124
WP_069281577.1	WP_230950203.1	36.9	198	118	3	20	216	26	217	9.40e-36	124
WP_069281577.1	WP_061992277.1	36.9	198	118	3	20	216	26	217	5.01e-35	124
WP_069281577.1	WP_230960799.1	36.9	198	118	3	20	216	26	217	1.39e-35	124
WP_069281577.1	WP_061997275.1	36.9	198	118	3	20	216	26	217	4.57e-35	124
WP_069281577.1	WP_230952324.1	36.9	198	118	3	20	216	26	217	1.24e-35	124
WP_069281577.1	WP_230951964.1	36.9	198	118	3	20	216	26	217	1.18e-35	124
WP_069281577.1	WP_062427978.1	36.9	198	118	3	20	216	26	217	6.12e-35	124
WP_069281577.1	WP_011277176.1	39.3	206	108	7	23	221	1	196	6.24e-33	116
WP_069281577.1	WP_015385409.1	33.5	221	135	5	1	221	3	211	8.08e-33	116
WP_069281577.1	WP_011277893.1	33.3	219	122	6	19	213	27	245	1.17e-30	114
WP_069281578.1	WP_011277270.1	70.1	147	44	0	2	148	3	149	7.15e-76	219
WP_069281580.1	WP_011277272.1	40.0	100	59	1	6	105	4	102	6.57e-27	92.8
WP_069281581.1	WP_230937945.1	30.8	211	142	2	2	210	16	224	4.39e-30	108
WP_069281581.1	WP_011278488.1	30.8	211	142	2	2	210	5	213	3.38e-30	108
WP_069281585.1	WP_011277169.1	69.6	56	17	0	1	56	1	56	2.45e-27	90.1
WP_069281590.1	WP_011278121.1	89.5	95	10	0	1	95	1	95	9.67e-58	169
WP_069281600.1	WP_011278128.1	52.9	291	136	1	1	291	1	290	8.23e-114	327
WP_069281602.1	WP_011278129.1	59.0	144	59	0	1	144	1	144	9.02e-61	181
WP_069281602.1	WP_062110872.1	58.0	131	55	0	14	144	14	144	3.13e-54	164
WP_069281602.1	WP_062500484.1	57.3	131	56	0	14	144	5	135	6.74e-54	163
WP_069281606.1	WP_257719739.1	52.1	169	78	2	1	169	13	178	6.37e-59	179
WP_069281608.1	WP_011278131.1	54.6	194	87	1	1	193	2	195	1.22e-70	210
WP_069281612.1	WP_011278133.1	56.5	184	77	3	2	184	8	189	6.58e-61	186
WP_069281612.1	WP_015385591.1	56.5	184	77	3	2	184	8	189	9.33e-61	185
WP_069281612.1	WP_062500487.1	53.3	184	75	4	2	184	8	181	8.27e-55	170
WP_069281612.1	WP_062427982.1	53.6	183	76	4	2	184	8	181	4.72e-54	168
WP_069281622.1	WP_011278137.1	62.2	225	82	2	4	225	2	226	1.78e-103	296
WP_069281626.1	WP_015385548.1	82.1	56	10	0	1	56	96	151	1.53e-25	92.8
WP_069281626.1	WP_230955538.1	82.1	56	10	0	1	56	96	151	1.00e-25	92.8
WP_069281634.1	WP_015385615.1	52.9	34	16	0	29	62	51	84	5.64e-05	35.4
WP_069281634.1	WP_148149032.1	52.9	34	16	0	29	62	22	55	4.55e-05	35.4
WP_069281643.1	WP_011278630.1	67.6	108	35	0	1	108	1	108	3.47e-58	172
WP_069281643.1	WP_230937940.1	67.7	99	32	0	10	108	1	99	2.81e-53	159
WP_069281649.1	WP_011277445.1	59.9	277	110	1	1	276	1	277	4.39e-117	334
WP_069281653.1	WP_011279135.1	35.4	82	46	2	5	84	8	84	1.41e-06	41.6
WP_069281653.1	WP_015385807.1	35.4	82	46	2	5	84	6	82	1.39e-06	41.6
WP_069281655.1	WP_011278104.1	70.9	395	112	1	1	392	1	395	8.90e-200	553
WP_069281667.1	WP_011278466.1	55.8	360	154	3	1	360	1	355	3.37e-144	410
WP_069281669.1	WP_011278467.1	36.5	156	97	1	9	162	10	165	2.44e-36	121
WP_069281671.1	WP_011278460.1	54.1	444	197	4	2	444	4	441	4.14e-160	456
WP_069281673.1	WP_011278082.1	29.2	65	46	0	46	110	48	112	8.45e-07	42.4
WP_069281675.1	WP_011278142.1	51.1	221	103	4	1	219	1	218	9.79e-77	228
WP_069281677.1	WP_011278144.1	78.9	460	97	0	2	461	9	468	6.98e-270	736
WP_069281679.1	WP_011278145.1	46.7	90	48	0	1	90	1	90	3.64e-26	89.7
WP_069281683.1	WP_011278146.1	60.2	226	89	1	1	225	1	226	1.18e-93	271
WP_069281685.1	WP_011278147.1	81.0	58	11	0	3	60	2	59	2.97e-34	107
WP_069281687.1	WP_011278148.1	53.2	265	124	0	1	265	1	265	6.48e-105	302
WP_069281689.1	WP_015385408.1	59.0	288	117	1	1	288	1	287	2.23e-122	348
WP_069281689.1	WP_062406480.1	58.7	288	118	1	1	288	1	287	9.02e-122	347
WP_069281695.1	WP_011278151.1	82.4	131	23	0	1	131	1	131	1.99e-76	219
WP_069281697.1	WP_011278152.1	81.3	386	70	1	4	389	3	386	8.03e-228	624
WP_069281699.1	WP_011278153.1	68.3	527	163	3	6	529	5	530	2.63e-266	733
WP_069281703.1	WP_011278155.1	82.6	482	84	0	1	482	1	482	3.81e-306	830
WP_069281705.1	WP_048054399.1	51.9	79	37	1	1	79	1	78	5.21e-23	80.9
WP_069281711.1	WP_011278157.1	54.4	931	419	4	5	931	6	934	0.0	1032
WP_069281711.1	WP_147127849.1	54.2	931	420	4	5	931	6	934	0.0	1031
WP_069281711.1	WP_062369416.1	54.4	931	419	4	5	931	6	934	0.0	1031
WP_069281711.1	WP_062428010.1	54.4	931	419	4	5	931	6	934	0.0	1031
WP_069281711.1	WP_061997986.1	54.2	931	420	4	5	931	6	934	0.0	1030
WP_069281711.1	WP_058692954.1	54.2	931	420	4	5	931	6	934	0.0	1029
WP_069281711.1	WP_062368182.1	54.2	931	420	4	5	931	6	934	0.0	1029
WP_069281711.1	WP_062003551.1	54.2	931	420	4	5	931	6	934	0.0	1029
WP_069281713.1	WP_011278158.1	59.1	88	36	0	2	89	3	90	8.39e-36	114
WP_069281722.1	WP_011278161.1	59.8	92	36	1	1	92	1	91	7.99e-35	111
WP_069281724.1	WP_011278162.1	39.4	170	95	5	1	169	1	163	2.44e-32	110
WP_069281738.1	WP_011278174.1	51.5	66	29	2	1	63	1	66	2.26e-18	68.6
WP_069281740.1	WP_011278175.1	47.5	345	180	1	1	345	1	344	3.44e-109	320
WP_069281742.1	WP_011278176.1	47.5	200	92	2	113	300	114	312	5.08e-11	59.3
WP_069281745.1	WP_011278177.1	36.9	84	53	0	5	88	6	89	4.95e-13	56.2
WP_069281749.1	WP_011278179.1	50.0	124	61	1	1	124	15	137	7.89e-41	129
WP_069281750.1	WP_011278180.1	52.5	381	178	3	1	381	1	378	2.27e-136	391
WP_069281751.1	WP_011278181.1	39.1	312	166	10	6	305	4	303	2.25e-55	179
WP_069281752.1	WP_011278182.1	47.6	126	64	2	1	124	1	126	1.22e-36	119
WP_069281761.1	WP_011278188.1	36.2	359	209	7	1	348	1	350	1.46e-78	241
WP_069281762.1	WP_011278189.1	54.2	118	52	1	1	116	1	118	1.12e-42	134
WP_069281771.1	WP_011278229.1	47.0	66	31	2	3	66	2	65	5.69e-12	52.0
WP_069281773.1	WP_048054400.1	59.4	128	48	2	1	124	1	128	1.69e-55	166
WP_069281777.1	WP_011278232.1	56.0	100	44	0	4	103	3	102	3.98e-40	127
WP_069281781.1	WP_011278235.1	59.2	262	103	2	1	260	1	260	3.58e-88	260
WP_069281783.1	WP_176586687.1	71.0	93	26	1	14	105	1	93	1.88e-45	139
WP_069281785.1	WP_011278238.1	53.9	360	158	4	2	358	3	357	2.59e-129	372
WP_069281787.1	WP_011278239.1	39.1	197	116	3	7	200	7	202	2.13e-42	139
WP_069281791.1	WP_011278240.1	68.1	307	97	1	1	307	1	306	7.88e-148	414
WP_069281795.1	WP_011278241.1	57.3	410	168	4	1	406	1	407	1.57e-172	485
WP_069281797.1	WP_011278242.1	60.8	217	84	1	4	219	4	220	1.67e-95	275
WP_069281805.1	WP_011278246.1	66.8	482	159	1	1	481	1	482	7.56e-248	682
WP_069281805.1	WP_062406537.1	65.8	482	159	2	1	481	1	477	7.64e-242	667
WP_069281806.1	WP_011278247.1	30.0	90	60	1	1	87	1	90	1.78e-06	39.7
WP_069281808.1	WP_011278248.1	78.2	216	47	0	6	221	4	219	4.75e-118	332
WP_069281812.1	WP_011278251.1	77.4	359	80	1	1	359	1	358	1.42e-204	562
WP_069281814.1	WP_011278252.1	62.9	89	33	0	2	90	4	92	1.18e-38	121
WP_069281816.1	WP_011278253.1	78.6	420	90	0	1	420	1	420	9.10e-253	690
WP_069281818.1	WP_015385611.1	54.0	346	156	3	1	344	1	345	1.37e-130	374
WP_069281820.1	WP_011278256.1	41.6	197	112	3	2	198	1	194	2.77e-50	159
WP_069281822.1	WP_011278257.1	60.9	432	157	1	1	420	1	432	4.82e-197	549
WP_069281824.1	WP_011278258.1	71.2	191	53	1	5	195	1	189	7.50e-106	299
WP_069281826.1	WP_011278259.1	55.2	248	110	1	1	247	1	248	9.91e-91	265
WP_069281830.1	WP_011278260.1	61.4	394	152	0	5	398	6	399	1.76e-188	525
WP_069281835.1	WP_011278262.1	56.9	327	139	1	1	325	2	328	1.06e-139	395
WP_069281838.1	WP_011278263.1	53.1	128	58	2	1	126	1	128	7.66e-43	134
WP_069281846.1	WP_011278205.1	59.4	372	149	1	1	372	1	370	4.06e-159	448
WP_069281847.1	WP_011278206.1	65.4	81	26	1	17	97	7	85	2.88e-29	97.8
WP_069281849.1	WP_011278209.1	62.7	260	92	1	1	255	1	260	3.18e-109	313
WP_069281851.1	WP_011278212.1	63.5	419	150	2	1	419	1	416	1.16e-188	527
WP_069281853.1	WP_011278214.1	72.0	107	28	1	1	107	1	105	5.65e-49	148
WP_069281856.1	WP_011278215.1	66.2	139	45	2	3	141	1	137	1.01e-57	173
WP_069281894.1	WP_011277773.1	69.1	149	46	0	1	149	1	149	1.39e-78	226
WP_069281900.1	WP_011277770.1	70.9	141	41	0	5	145	3	143	1.31e-69	204
WP_069281904.1	WP_011277767.1	48.8	162	78	3	1	160	1	159	6.41e-46	145
WP_069281906.1	WP_011277766.1	46.3	177	95	0	2	178	3	179	4.34e-52	162
WP_069281906.1	WP_230949807.1	47.5	158	83	0	21	178	1	158	1.60e-47	149
WP_069281907.1	WP_011277765.1	70.5	689	199	3	1	686	1	688	0.0	974
WP_069281908.1	WP_011277764.1	61.4	70	27	0	1	70	1	70	4.14e-33	105
WP_069281909.1	WP_230937967.1	43.0	114	59	2	1	108	1	114	2.07e-25	89.4
WP_069281909.1	WP_011277763.1	43.0	114	59	2	1	108	6	119	2.37e-25	89.4
WP_069281910.1	WP_015385516.1	62.6	163	61	0	4	166	3	165	1.83e-70	207
WP_069281912.1	WP_061992262.1	45.9	172	93	0	4	175	1	172	2.16e-56	172
WP_069281912.1	WP_011277761.1	45.9	172	93	0	4	175	1	172	6.15e-56	171
WP_069281914.1	WP_011277760.1	41.0	178	99	4	3	176	2	177	1.13e-34	117
WP_069281916.1	WP_011277759.1	40.4	361	203	7	4	359	9	362	2.68e-88	267
WP_069281916.1	WP_062406503.1	40.6	357	200	7	4	355	9	358	2.73e-86	262
WP_069281916.1	WP_061997269.1	40.7	354	198	7	4	352	9	355	5.12e-85	259
WP_069281916.1	WP_062368166.1	40.7	354	198	7	4	352	9	355	7.35e-85	259
WP_069281916.1	WP_230951989.1	40.7	354	198	7	4	352	9	355	1.54e-84	259
WP_069281916.1	WP_230949770.1	40.2	353	199	7	4	351	9	354	9.03e-84	256
WP_069281916.1	WP_062509835.1	40.3	352	198	7	4	350	9	353	1.60e-83	255
WP_069281916.1	WP_062422552.1	40.5	351	197	7	4	349	9	352	2.67e-83	254
WP_069281916.1	WP_061952141.1	40.7	349	195	7	4	347	9	350	5.50e-83	254
WP_069281916.1	WP_230960796.1	40.7	349	195	7	4	347	9	350	6.19e-83	254
WP_069281916.1	WP_230950249.1	40.7	349	195	7	4	347	9	350	8.08e-83	254
WP_069281916.1	WP_062421870.1	40.8	348	194	7	4	346	9	349	5.42e-83	253
WP_069281916.1	WP_230950196.1	40.1	349	197	7	4	347	9	350	6.95e-82	251
WP_069281916.1	WP_062087683.1	40.5	346	194	7	4	344	9	347	1.88e-81	249
WP_069281916.1	WP_061972161.1	40.5	346	194	7	4	344	9	347	1.72e-81	249
WP_069281916.1	WP_062420437.1	40.5	346	194	7	4	344	9	347	1.67e-81	249
WP_069281916.1	WP_062164917.1	40.1	347	196	7	4	345	9	348	7.85e-81	248
WP_069281916.1	WP_062421165.1	41.1	326	182	6	4	326	9	327	1.32e-79	244
WP_069281916.1	WP_062102615.1	39.8	342	194	7	4	340	9	343	4.20e-79	243
WP_069281916.1	WP_062500469.1	41.4	321	178	6	4	321	9	322	4.15e-79	243
WP_069281916.1	WP_230952345.1	41.4	321	178	6	4	321	9	322	3.46e-79	243
WP_069281918.1	WP_061997278.1	53.4	191	85	3	2	188	6	196	7.75e-64	192
WP_069281918.1	WP_011277758.1	53.4	189	84	3	4	188	3	191	1.33e-63	192
WP_069281918.1	WP_081093984.1	52.9	189	85	3	4	188	1	189	3.56e-63	191
WP_069281918.1	WP_061997553.1	53.0	183	82	3	10	188	6	188	1.31e-60	184
WP_069281918.1	WP_062110868.1	52.5	183	83	3	10	188	1	183	3.18e-60	183
WP_069281920.1	WP_011277757.1	55.0	109	49	0	5	113	3	111	1.31e-43	135
WP_069281922.1	WP_011277756.1	75.3	89	22	0	1	89	1	89	2.18e-40	125
WP_069281935.1	WP_011277412.1	66.7	33	11	0	3	35	298	330	7.08e-10	50.8
WP_069281935.1	WP_015385830.1	66.7	33	11	0	3	35	250	282	6.60e-10	50.8
WP_069281935.1	WP_061997535.1	66.7	33	11	0	3	35	299	331	7.08e-10	50.8
WP_069281937.1	WP_011277412.1	69.1	81	23	1	9	87	196	276	2.94e-32	111
WP_069281937.1	WP_015385830.1	69.1	81	23	1	9	87	148	228	1.21e-32	111
WP_069281937.1	WP_061997535.1	69.1	81	23	1	9	87	197	277	2.99e-32	111
WP_069281939.1	WP_011277519.1	55.9	111	49	0	3	113	4	114	9.71e-46	140
WP_069281944.1	WP_011277518.1	58.1	210	83	3	1	207	1	208	1.31e-83	244
WP_069281946.1	WP_011277516.1	52.3	199	90	3	1	198	1	195	2.67e-74	219
WP_069281950.1	WP_011277515.1	57.4	235	94	3	1	234	1	230	2.52e-93	271
WP_069281951.1	WP_011277513.1	58.8	403	158	4	1	395	1	403	2.80e-134	388
WP_069281951.1	WP_062406498.1	55.9	401	148	4	1	395	1	378	1.15e-119	350
WP_069281953.1	WP_011277512.1	71.3	401	114	1	1	401	1	400	3.36e-215	593
WP_069281956.1	WP_015385462.1	39.0	141	84	1	1	141	1	139	1.18e-35	117
WP_069281960.1	WP_011277508.1	47.5	139	67	3	8	142	4	140	9.00e-33	110
WP_069281965.1	WP_011277507.1	75.6	242	58	1	1	241	1	242	1.03e-134	376
WP_069281967.1	WP_011277506.1	71.7	233	66	0	1	233	1	233	9.18e-120	337
WP_069281969.1	WP_011277505.1	67.7	235	74	2	1	233	1	235	1.38e-114	325
WP_069281971.1	WP_011277503.1	65.8	275	94	0	1	275	1	275	3.02e-132	372
WP_069281972.1	WP_011277502.1	84.3	70	11	0	1	70	1	70	7.55e-46	137
WP_069281973.1	WP_230937987.1	36.3	160	95	2	8	162	1	158	1.13e-26	96.7
WP_069281973.1	WP_230955858.1	36.7	158	93	2	10	162	2	157	2.19e-26	95.9
WP_069281973.1	WP_015385461.1	36.9	157	92	2	11	162	2	156	3.02e-26	95.5
WP_069281976.1	WP_011277500.1	43.6	78	38	2	3	80	4	75	1.67e-14	59.3
WP_069281978.1	WP_011277498.1	57.2	236	93	2	2	237	1	228	1.31e-90	264
WP_069281980.1	WP_015385460.1	82.0	737	132	1	1	736	1	737	0.0	1229
WP_069281980.1	WP_062406494.1	80.5	737	129	2	1	736	1	723	0.0	1194
WP_069281992.1	WP_011277492.1	44.5	256	128	5	1	248	1	250	7.72e-63	194
WP_069281994.1	WP_011277491.1	67.4	350	106	1	1	350	1	342	2.53e-173	482
WP_069281997.1	WP_011277490.1	60.8	265	103	1	1	265	1	264	1.12e-113	325
WP_069281999.1	WP_011277489.1	67.5	80	26	0	2	81	3	82	1.89e-33	107
WP_069282001.1	WP_011277488.1	67.5	237	77	0	1	237	1	237	5.14e-117	331
WP_069282012.1	WP_011277484.1	64.1	64	23	0	1	64	1	64	3.53e-21	75.9
WP_069282014.1	WP_338057601.1	44.7	76	40	1	3	78	13	86	1.65e-19	72.4
WP_069282014.1	WP_306308641.1	44.7	76	40	1	3	78	13	86	1.65e-19	72.4
WP_069282014.1	WP_015385459.1	44.7	76	40	1	3	78	1	74	1.71e-19	72.0
WP_069282015.1	WP_015385458.1	69.4	111	34	0	1	111	1	111	8.00e-59	174
WP_069282015.1	WP_147127838.1	68.5	111	35	0	1	111	1	111	6.57e-58	171
WP_069282016.1	WP_011277481.1	83.3	138	23	0	1	138	1	138	8.30e-86	244
